0,1,2,3,4,5
0.9410476067459675,0.0,3.0,1.7117927469637597,2.0,1.9397988522434884
0.0,0.0,0.0,0.0,2.0,2.0
0.0,2.494225139410813,1.9476531242855595,1.444531134521508,1.2195090110693807,2.0
2.31318022340098,2.1835860127983335,1.7727666720972228,1.156223362528042,1.8314150767928314,1.9407323466908064
0.0,2.1814298196801096,2.4164931224708073,0.0,1.0461229408950334,2.0
1.8609158516679305,0.0,2.7062044476771647,1.3817146111969714,2.0,2.0
3.0,2.245649473718529,2.4804599355899017,0.11418224146029066,2.0,2.0
0.0,2.430640197063505,2.235823715198665,1.1889390271934934,0.0,2.0
0.0,1.8769758882106162,0.0,2.0,1.0960812099209005,0.8477827784916794
0.0,1.681095577351942,2.790091264814332,1.9367235438819432,1.0507394318131873,1.047664894624255
1.5243788029227037,1.654289363636111,2.6066776753888403,1.527915426312719,0.0,0.0
0.0,1.9507330428861902,1.1542367623616383,1.5312563573403246,2.0,1.0606803991956906
1.248956196255009,2.3812180728731325,0.7957606616379227,1.3303920101185378,2.0,0.0
2.0090101263409914,0.08325122740548432,2.1581374047039255,2.0,2.0,2.0
2.5754699009684643,1.7190427997518472,2.3985299700564107,1.6251506296397893,1.3185790035117537,1.913006109164515
1.9358470612247802,1.6041333493852687,0.0,0.0,1.732397232360824,1.5692323100014463
2.035958151080835,1.7621624665789377,1.4147720197327314,1.3184026678230703,1.9611862839380279,2.0
1.505055043268391,0.4642549821629623,1.8812365419400958,1.9616154258038572,1.7284075469707065,1.780494065019802
2.1338963031737004,0.0,3.0,1.3893871386627448,2.0,0.08893917770902726
3.0,2.4066941106017037,1.6314263807721838,2.0,1.3220629273778761,1.4847552167938427
1.64518862464371,2.0809533493190453,1.0068484957103556,2.0,1.4865709420328583,2.0
0.0,1.8521385893709603,2.1158199457473,1.9151912942206333,1.8734040695809302,1.3891303227855756
1.6216719211726673,0.0,3.0,0.0,2.0,1.8935229568800376
2.447860320114504,2.7413713285840253,2.769917287843333,1.0003818414744958,2.0,1.5381172743981721
3.0,2.261336680206631,1.9396042620318308,1.7958639675666284,1.8262169408538407,1.0025643730380693
3.0,3.0,2.6181731080742723,2.0,1.3332264781940872,1.6749798219938246
2.876928005136823,1.255474220324532,1.977289216153984,0.0,1.175442444847784,2.0
2.2925148370124075,2.3185505159682527,2.2150904222341588,1.1241085152443908,1.3772184910933207,2.0
1.6505375540104623,2.3176901207071605,2.696160054029786,1.857961955411953,1.1561494222723232,1.0257564997372655
3.0,2.6138573303134915,2.689897051869881,1.8954361832426108,0.0,2.0
3.0,3.0,0.0,2.0,1.8052070706785481,1.4894827774855037
2.3889139235778662,1.2875059058676144,2.1974155008810894,1.8194961690828388,2.0,2.0
2.691114858195804,2.918874076329937,2.040966210684312,2.0,1.0315092956027734,0.09054700730753407
2.179782965570229,1.7235221812653392,2.88695625831272,2.0,1.076699123199827,2.0
2.0273465644536444,2.833749258818917,1.3633586188950377,1.6537651178061994,2.0,2.0
1.950401001060039,2.018358893709543,1.4922760272375513,2.0,1.45998319407839,2.0
1.7451823335583687,0.0,0.0,0.9094582843564774,2.0,1.9597017778704302
3.0,2.107097952344496,2.3700311560046003,1.9655566115233238,1.932782562755774,0.0
1.909814735977012,0.0,2.445710527244838,0.8323815283205762,1.9034128899656344,1.549041428343226
3.0,0.0,0.0,0.0,0.37055669603563024,1.8657678021490232
2.291972479433992,2.4312353824361597,3.0,2.0,1.7510986443043475,1.7198591812956883
3.0,1.5861852764398328,2.1340911093840265,0.0,0.0,2.0
1.6228990525974314,2.1884685211457247,2.065311988539689,2.0,1.6227260200789422,1.7247588861902208
2.7576791677889507,1.9874024450978476,2.1377036934382527,1.5916796295456241,0.9084705243045967,0.0
1.8410963138389984,1.565034115692623,1.5450965259874698,0.0,1.8215604124939904,2.0
0.0,3.0,2.803113052708842,2.0,0.4299927270334075,0.19671574708373085
2.514828018675075,1.7849474536585128,0.0,2.0,1.8571191688393665,1.1769557463108333
1.9970815935822386,3.0,2.902901803292657,0.0,2.0,0.0
2.601952713428674,2.16447842165919,0.9926690294724946,2.0,2.0,1.7367246582240154
0.0,3.0,2.655360416346269,1.5059956743770935,1.9711957051326254,1.6612549124962452
2.0212255605317977,0.8570064004494903,3.0,1.9554229519069057,0.0,1.8597328027906306
1.718411290739704,1.8576893584087713,1.405452656219985,1.5560432974753118,1.276959753744951,2.0
0.0,1.3118067041169639,2.4602536900301475,1.8905254775634055,1.9699115288306035,2.0
0.0,3.0,0.0,1.4477765857586187,0.0,1.9894466093478627
1.2588560943981273,2.344414045952452,2.27542454878691,0.4939431925468526,2.0,2.0
3.0,0.9399828030170776,1.866525991739867,0.9761576534295852,1.7908722546273035,1.8774582715331884
3.0,1.5190915325332526,1.7773704484233752,1.6629635809529322,1.5270502340043401,1.3597029966473813
0.0,2.223007237683385,2.545002927603081,0.0,1.9553561103501718,1.1264643596486774
3.0,1.985469328969238,1.6296731077885656,1.985517682276909,1.4789699761980448,2.0
1.8556031775725053,2.7215201724244977,1.693494024816045,2.0,1.8466999172810352,0.0
1.8483328245358548,2.3164533798383764,2.133470751922012,2.0,1.7257620453301912,1.0121372544628553
3.0,2.9469464826783476,2.3281230051894015,1.2909404197980576,1.7448692245621045,2.0
2.2191967520034304,3.0,0.0,1.9070104015525793,2.0,2.0
3.0,1.527276944437331,2.3662209812878303,1.5397102520821926,1.9598130633106792,1.1306401153187053
1.0193294124530519,2.5609400048043707,2.7480639830489824,1.6830599832180022,2.0,1.4805583426328348
0.0,0.0,2.3500607739930968,2.0,1.1022487805794197,2.0
2.949883044755933,1.6645216391058726,2.463571998357439,1.7550207690715935,2.0,1.4577707619566087
2.1044307888485507,0.9789127530022785,3.0,1.9042705585755617,0.039815532871938286,2.0
0.0,3.0,2.6145974928689615,0.0,2.0,0.0
1.84943294040242,2.1297784676945626,3.0,0.0,1.705056032367585,2.0
2.3535423377841957,1.3262167628363384,2.105654559778899,2.0,1.2459253005153845,1.881702476822364
3.0,0.0,2.637411741324836,0.948314857076798,1.61023081826833,0.0
1.7496600020960227,1.624965978330159,2.420812506345879,0.0,2.0,2.0
3.0,1.0813909870126506,1.5201596640227755,0.39152296014979926,1.6812537863302377,2.0
1.783110016237187,0.0,3.0,2.0,0.8923209576438499,1.848648095942985
0.0,1.156848520386405,1.392019985435173,0.0,1.533241081747648,2.0
2.2721016009682145,0.004441916647565611,3.0,0.7666219938783655,1.5664628997627537,1.079073131331099
0.0,1.6720876241318021,3.0,2.0,1.591624770357119,2.0
1.6374322713209255,3.0,3.0,1.461110772159428,2.0,2.0
3.0,3.0,0.0,2.0,2.0,1.0302197607277317
1.8753379262034926,2.399175985024565,2.385577807675276,1.6955088023744316,1.5172420410576044,1.8555626710447077
3.0,3.0,0.614335616422282,1.3222364401949969,1.1193866924293474,0.0
2.7405452872260603,2.033437427797967,2.849179131714258,0.0,1.9187767732646546,1.9315864092821957
3.0,0.0,3.0,2.0,1.6837249938652734,1.0640980366458856
2.833917060601335,1.7715025201149976,2.216704884346653,2.0,2.0,2.0
0.0,0.0,3.0,2.0,2.0,1.5627458704512698
1.0232677452652332,3.0,1.7977807519776623,1.9074536353373386,0.0,0.701668763131511
0.0,2.9474187164091474,1.6584955609770604,2.0,2.0,2.0
3.0,3.0,2.097855440339509,1.3479074220691172,2.0,1.6966659706828127
1.2734166379383127,0.0,3.0,2.0,0.9650145038432911,1.5744595774874401
1.8940189196495223,0.0,1.9186491877662115,2.0,1.6916022611215933,2.0
1.5302289718967885,1.940365649473577,1.7542165601285056,2.0,1.8219325410350244,2.0
3.0,0.0,2.3949875091972177,1.626247246714416,2.0,2.0
3.0,3.0,1.6948456845920858,0.07813659153575825,2.0,2.0
1.7959443328200673,2.2386093920897725,0.0,1.2728341314353062,0.47009135648474787,1.2140995569897948
0.0,2.1347777047076657,1.6437785257429902,1.844668926487581,2.0,2.0
2.5406718362846994,3.0,2.542475649764388,0.9605048564932411,1.8923644369582238,2.0
1.9971988144623163,1.9971886428012255,1.8118685194739068,1.8134745985177196,0.0,0.0
2.0842115693986445,0.9713404303830863,2.8803003862985905,1.2897459105251723,1.2743648769994131,0.847906553164778
3.0,3.0,0.7254967689205837,2.0,2.0,2.0
2.1060954265809526,2.7563511328274757,2.89742793392083,2.0,1.7241282803216085,1.8730867183799695
2.41976974149156,2.4019645535481304,2.608992849730151,2.0,0.9597339661638596,1.2090030462125643
0.0,2.2348351611146207,2.2348984931704896,1.976945581560619,1.10259022854589,2.0
3.0,1.6979606574917263,2.1905111200244303,1.8623213154781144,2.0,1.932923184212703
3.0,2.538624190731068,2.1760836132113424,1.9422560280863843,1.3071395438154676,1.4683088366328823
2.225400549761459,1.9151770574575653,2.7274260339073844,1.3388289450165254,1.6895198328316776,2.0
1.7038436118434057,3.0,1.6530726170165115,0.0,2.0,2.0
2.0555331097243235,2.199654838081261,3.0,1.1685870803194853,1.0244357737861063,0.0
2.2789312295646464,2.5815072799105008,2.7750192549425527,2.0,1.6025663439262798,2.0
0.0,2.2967442777433797,3.0,1.7792321010693648,1.942514608085256,1.9954310364991226
0.0,1.9623702066175945,2.1818193212284718,0.8115271673815121,1.0101540733151335,0.9248072085499849
0.0,2.859435584057526,0.0,1.9250024471975227,1.1490841289616651,1.819449972500569
0.0,3.0,2.5662250532067863,2.0,0.06387003652030843,2.0
0.0,1.5367113876206853,2.083968658905772,1.990110859719418,1.2115013503445375,1.7840759583444994
3.0,0.0,1.9576644439046056,1.9963488400156073,1.8045175437823433,2.0
2.3240997982904017,1.3213254671716312,3.0,1.5351771271296664,2.0,2.0
2.3942409878217483,2.1905057062349393,2.6449347115862087,0.0,2.0,1.9579192789869397
1.4031447814762246,1.8988309064797504,1.995400381884181,2.0,2.0,1.437651368635637
3.0,3.0,0.3127888797483218,2.0,1.8470548664097657,2.0
0.0,0.0,0.0,1.7927317841055346,2.0,2.0
2.5048694539097616,1.554744351565422,2.039751157873619,1.1285128590366795,1.2706364343383758,2.0
3.0,3.0,2.0367205759152323,1.9154747228990363,2.0,1.2539442633027336
1.7603927396126413,2.0433797899561754,1.8474621118266965,1.553548052413411,1.9925834492397443,1.2763010722819141
2.437722856867228,3.0,0.0,1.8451191396217628,1.9268697468009144,2.0
2.001256125607562,2.3371103619504803,0.0,2.0,1.2108902329934803,1.9497934196745579
2.8320515636670844,3.0,0.0,0.0,2.0,2.0
1.5970049637575616,0.9570687955123586,3.0,2.0,1.9569606413142469,0.939180534904726
3.0,3.0,2.787344493234372,2.0,1.4081635783653144,2.0
0.0,1.6350030848090762,2.0951183276671195,1.2498005269189547,1.4344112563191032,1.8023705084158768
2.167491225784904,1.1457317607735384,1.388404164429376,1.9944188217729324,1.747727233396243,1.6601403558969903
2.0029775121826385,2.061315758812082,0.8539278960659199,1.1046530117911535,2.0,2.0
0.9798164030226186,3.0,0.0,1.2908967524584714,0.9729591035471133,1.6006260371137517
1.104143894074963,2.1294568892291164,2.6115655791291257,2.0,1.0858177304153855,1.0098028313875698
2.642264022434949,2.669858894710832,3.0,2.0,1.9877651426054022,1.769905492496803
2.3463086836296485,2.1638881601000914,2.3935915406638126,1.4492205095283408,1.9203368331073392,2.0
2.7364777617128557,3.0,2.4041016458763815,1.7703262150222547,2.0,1.8199469858174715
3.0,1.7307859685164693,3.0,2.0,1.5141348964485881,2.0
3.0,3.0,1.4544912720810932,1.8942221931703274,1.8673972669468095,0.2613557404625334
1.8237622032786305,0.0,2.133672452278079,1.6566735989235495,2.0,2.0
2.60278627854951,3.0,3.0,2.0,1.5253929498003351,2.0
1.2610987793846884,3.0,1.4057783019562806,1.9267905821833202,0.0,2.0
2.222458401647915,2.7175253007960873,1.8959926931007025,1.0004185781117672,2.0,0.0
0.0,2.0851486784398925,2.7817202817327766,1.1947544623946187,1.9579345545939948,0.8698418062199526
1.916163094604762,2.6957672017519427,1.5772392255373628,2.0,1.1340237841086578,2.0
1.9784168502822077,1.7401652092872544,2.2722310219947977,2.0,1.3913555500701618,0.0
1.4605261986891669,1.0508254079838149,3.0,2.0,1.4851555217279553,1.8680034691214291
3.0,1.9478568423467273,1.7071625968855357,1.5874555127454903,1.628177286710788,1.0615647005495206
3.0,2.5562232897862023,3.0,0.0,0.8178315030221546,1.8751555799574828
0.0,2.2943926163722903,2.0917722914086445,2.0,2.0,2.0
2.690307272306915,2.3717565778210505,3.0,1.288285196678184,2.0,2.0
3.0,3.0,2.4745675981899753,0.9165615402186289,1.2121449480695454,1.2209561051083886
0.0,3.0,1.8767519523775034,0.20703964224378346,2.0,1.6090477202719518
0.0,3.0,1.693408120823708,0.0,2.0,2.0
3.0,3.0,2.9913059144953245,1.4854067055243503,1.9443292409626545,1.0130180761548961
1.9454714803204762,2.227058586018129,3.0,1.2572210814541611,1.8988687254078505,2.0
0.4622392488338101,2.811048732516513,2.54241916689546,0.0,1.8636587774674573,2.0
2.2792021489107843,2.6918952203924498,2.035192121454658,1.0000519082860555,0.8084142730551592,0.9329147001778438
2.069650922881951,2.161925633211804,1.6683187181254142,0.0,2.0,1.1367749904175746
1.3269424352794215,1.117019749114328,3.0,2.0,1.4982035237574223,1.0716269864335448
2.845789736176313,3.0,1.1538550279574458,0.0,1.3943264251853102,2.0
3.0,2.017194753959185,1.7061235017273426,2.0,2.0,2.0
3.0,3.0,2.22656956068158,1.965709494928262,1.6301496554250017,1.2461209690347133
3.0,2.7603861641719973,3.0,1.9578906938320544,1.5797480451271713,0.0
2.0904235322935367,2.0875091558425503,2.2619745657443935,2.0,1.808971176725308,2.0
3.0,2.035639709894557,2.352392849937102,1.6118503570910212,2.0,1.1501203819955301
1.283388556365095,3.0,1.604400585777968,0.447340671791122,2.0,2.0
2.194853266935807,3.0,1.6472003196807379,2.0,2.0,1.8728573207702524
0.7746588784294832,2.108779959378249,2.0249512501782694,1.0499271723290675,1.8785937277953613,0.0
1.550246457383793,2.2353606478859844,2.1504301533807255,1.8894300384881078,0.6455001236794742,1.905237181848397
2.660947143361148,1.7324667209260487,2.1105155919615113,0.0,2.0,1.733794534870261
3.0,3.0,1.864991792427448,2.0,2.0,1.4490223002350555
3.0,1.7742110337295904,2.5374350881795498,2.0,0.669045146895231,0.992670955585203
3.0,3.0,2.1027307314774113,2.0,0.0,1.137484104473744
3.0,2.8928985798530102,1.995080801737859,1.6643562779183496,1.8535602561899447,1.6492653203487777
1.368486938655,1.4532937645966444,1.3519068631528888,0.0,2.0,1.937567035358025
3.0,0.26719037422333997,1.6320629189349922,2.0,1.6187140980808818,1.8079067609768062
2.2675504702984006,0.0,0.0,0.0,1.7438339650328638,1.508810470590976
2.6996561625041378,3.0,2.137172749216026,0.0,2.0,1.9699674226338773
2.9499917740128687,2.15640580910337,2.2140896100451837,2.0,2.0,1.9103909763780376
3.0,3.0,3.0,2.0,2.0,2.0
0.0,0.0,0.49587023582435064,2.0,2.0,1.0628379959921008
0.8794209727197224,2.0911839418754714,0.0,0.0,1.8221471572266057,2.0
2.9873539546067165,1.898431227780574,3.0,0.0,1.9244420016550112,1.7921293784071874
2.3049952290188953,1.235034243552774,1.8600379737640973,0.0,1.0797549826893342,1.4190351327243762
0.0,3.0,1.4366563264133139,1.0131191364364613,1.6217085229255823,0.0
1.8713738445510157,3.0,1.8720276549956414,1.86435331815848,0.17308566724862817,2.0
2.11609016518141,1.8473321195694936,2.0684826892718147,2.0,1.0516874856441754,2.0
0.0,0.0364663033363494,2.245204934346057,1.5596641389349548,2.0,2.0
2.3128896968787527,2.8854321325896843,2.7112465397425685,0.0,0.9244388796115406,2.0
0.7835992671550306,2.0261392515642087,2.081941446056814,2.0,0.9909220333690048,2.0
0.0,3.0,2.3317402326497305,0.0,0.0,1.1309464682516521
2.4873462096248,1.981773748905808,2.221704915513919,1.2835401867685485,1.9830744832117886,2.0
2.0875541566267772,1.903616006538965,2.876762868743381,2.0,1.3208450419009652,2.0
2.7657218420190404,1.5840727607863667,0.9380211274250453,2.0,2.0,1.9272883269729173
0.0,3.0,2.0896430726344333,2.0,1.2312191668518007,1.8592803788984091
0.0,3.0,1.298077678443815,0.0,2.0,2.0
2.3268393282148425,1.8281385537867276,0.0,1.7874000560171743,1.9326008890012432,2.0
2.8397227916049634,1.207363076594405,3.0,2.0,1.6867346218423647,1.71431783454762
2.269497955563297,2.7110727406271926,2.1412727569616825,2.0,1.0271404305762852,2.0
2.355422960150826,1.8554350282768384,1.8930104737331088,1.8762508614413902,1.2271049490373054,1.9847227431432275
1.2109419542911155,1.9918896940884268,3.0,1.9464664314005413,1.9322019503798646,2.0
2.0148051514333747,0.0,0.8759226409969539,1.9091877651310982,1.4097444404433856,1.9111339220028123
2.8651668209989705,2.597310696811337,1.9132598143682815,1.9126158718364437,1.7680205502519897,2.0
3.0,0.0,1.6306383086407772,2.0,0.0,2.0
0.0,1.4058707098879006,3.0,0.29159988770264966,1.7240322539324984,1.8712847473463645
3.0,2.0866683693389687,0.0,0.9112097909112808,1.2844407723017222,2.0
2.3583669309721675,2.42440458570262,2.5396262822268847,1.2966236597352587,2.0,1.3648560481166634
1.5343320481622367,3.0,2.2580236801062172,2.0,1.5685990627489843,2.0
2.6001828625938366,2.737659855059863,0.9028099467897178,1.9247691263127988,0.0,2.0
2.7774005706569955,2.170641712567905,2.322634133466495,2.0,1.892817481526523,1.4344471578380822
1.2922887998829915,3.0,1.294164436357207,1.53183665271857,0.0,1.575567412335119
2.1011290396056483,2.961614054322851,2.4782109631434297,1.8065670832650111,2.0,2.0
2.1164144499469253,2.3159182679531307,0.0,1.5179428821946392,2.0,2.0
1.8409329750822998,0.0,3.0,0.5077611896636447,1.1085170965446562,1.309545250613539
2.0743016921852786,3.0,0.7707838895751082,1.9303357129095193,2.0,2.0
3.0,3.0,2.3501940701916944,1.5437017454352944,0.9915045073343198,2.0
1.7230406269841045,3.0,2.4704338212278487,1.6935834412996407,2.0,1.0215359393811096
1.0239463537234461,1.2756022307762493,2.8350982644766405,0.976625969738485,0.0,0.9292141863553095
2.993574732311793,1.9238411025969033,2.956694268027632,2.0,2.0,1.2440503545592887
2.3655495633234107,2.7833351348718103,3.0,0.0,1.7115041353149545,2.0
2.6288089471640044,1.859739615871245,3.0,1.3294104225297922,2.0,2.0
1.6822189949154553,0.9553933345231465,3.0,1.3192494329753115,1.0313830531390875,1.9974035208296008
3.0,2.053369231419744,1.9292664597182765,1.2108974833714037,1.4961922379115271,2.0
3.0,2.279906539790572,0.0,2.0,1.5955431160545692,2.0
3.0,1.8082698832518302,1.9615361052234257,2.0,1.7537869687192058,2.0
2.387107457735693,3.0,1.3605680262913669,2.0,2.0,2.0
1.818913817518177,1.2682924680263974,1.7514146668373805,1.9638001580559146,1.428794023143129,1.011557662379882
0.0,1.0139850680663884,1.0082735222036538,1.7961580925553613,0.0,2.0
0.9347765681515363,1.8773043300756316,1.7661600129581707,0.9392594265273604,1.6574719012193389,1.9254301912936729
2.436576526860012,2.019283679745606,2.9093097801303562,2.0,2.0,2.0
1.24666680019601,2.1343510590304446,1.6198232798593402,1.2405213323803608,1.3547898974501087,1.70852073517945
1.134022060693956,2.9407336086758367,3.0,1.5888689915796657,0.9409201934572248,1.6479714603637832
2.704954499055315,0.0,1.8226787638459168,1.4460647675647587,0.94930086810228,2.0
2.013555711847326,1.2052641892295424,2.859718947324852,1.3736318963884304,1.9310355011251743,2.0
2.1780998645507506,1.2769939468370466,0.45266657801924787,2.0,0.0,2.0
2.521181372157069,1.8126896446543486,0.0,1.38794088124268,1.2259645647214106,2.0
1.7585434723375661,2.309419085572811,1.733300984033752,1.9676894369838807,2.0,2.0
2.407496847646778,2.426455427709323,2.9211663386060893,2.0,1.7012342257063289,2.0
1.6824755190288512,1.7758270783072003,1.183480462010802,1.6375709693386238,1.919685126256235,1.3574601657994108
1.8890646743592119,1.8513915694139231,2.7994564146265772,1.2359011844219132,2.0,0.032561112980823426
2.1576332642359124,1.5133758586829515,1.5360550527180625,1.765514904364176,1.9576938358251024,1.6924446029688984
1.8688095078538776,1.4993347537246529,3.0,2.0,1.6637288806293187,1.5929376735939098
3.0,1.889298217369992,1.639167313454769,1.2259807376702878,2.0,2.0
2.2000470548954154,2.603054585683278,0.9262612499083225,0.0,0.9433551259936477,1.2992913362227405
1.5750582174597296,2.0239766114184734,2.2183033853020433,1.9083632147308385,1.6950428190463414,0.9689893977260574
3.0,1.183240621188305,2.9595213683685406,2.0,1.5628432599738322,2.0
1.80648257423295,1.176894490597844,2.5313248519924954,2.0,1.712812481306353,0.6780907997913823
3.0,1.6353001857521619,1.0186139433200736,1.8247884069592915,1.909633446740362,0.07896284323620639
3.0,2.415859610794223,2.2181515872063833,1.3607737976895047,0.0,1.9025164077319348
2.9868501472982922,1.1235483455014519,2.1891018900653196,2.0,0.0,1.8678730735554498
1.5716215994880163,1.8890482208051762,2.6769017141860916,1.0313914331274143,2.0,1.2960661550279535
3.0,1.338942993692703,2.3338236371864824,2.0,1.5405265884386223,1.6608812292740829
0.0,1.7056032464505806,2.987372673258426,2.0,0.8607037894445847,1.694790245517408
2.498643330706412,1.0615421091254085,2.5221933114071375,2.0,0.9433250003539231,2.0
3.0,2.2201306873807822,1.2121877839137885,1.0283316201607884,1.147990841776352,2.0
2.8774977616754414,0.0,2.8355806767284815,0.0,1.9328454538225568,1.152407189248144
1.3558430283461647,1.5308585007543347,2.3508421123933076,2.0,0.0,1.4505041048992384
3.0,2.9800252372603793,1.7652776615579189,1.6387268729395545,1.2977466679298413,1.2850339127601036
1.9832717298208382,1.2253350105734695,3.0,1.3442853675738191,1.8584986945271746,1.5455449600706215
3.0,1.7248019382416222,2.291658204380298,2.0,1.7527281361037361,1.7481970693730193
2.506641061261588,3.0,2.0548891512592538,0.0,0.9734096689683157,1.0495450966059714
1.8191652427149352,0.9309739344065938,2.5660832413847086,1.8141422216260223,1.7869155018678646,1.8762891913019473
3.0,2.026102781255018,2.4859292539051068,2.0,1.6323513967043923,1.3934745324938895
2.3819479587247336,1.8790572660823837,2.1211119972021657,2.0,0.938424458948287,1.7118691454434372
3.0,2.045363189813549,0.0,0.9360232060758372,2.0,1.6190215773252998
3.0,1.8890503310961235,1.2310168318323829,2.0,0.0,2.0
0.17296734974928984,2.8615127846026525,1.7183075347137877,1.0437772942903165,1.1779594479228115,2.0
2.197218771779602,2.7882232975559678,3.0,1.0084479429505069,1.9012238169089026,1.4387546579763313
1.3345334462818952,3.0,1.8786052431034463,1.9947171451446237,2.0,2.0
1.0925145743170321,1.1651807686438438,1.7261152073847394,2.0,1.6527298968101771,2.0
2.2307750684911656,2.607775698974366,1.890069333864025,1.9319932552937935,0.0,1.5446074651139101
3.0,2.27384003188688,1.7112761796799367,1.3196236531923495,2.0,2.0
0.0,0.005672696260124088,2.0079608773269384,2.0,1.1810979242146118,1.2918181541420544
3.0,2.138802841460602,2.075676026482586,2.0,1.9790674611550514,1.809304696106958
0.0,0.8107704447697042,0.0,0.0,2.0,2.0
1.9333809794836818,3.0,0.0,0.0,2.0,2.0
1.4639732368249858,2.0423413493344813,2.946705626772348,1.3644379853339768,2.0,2.0
2.9158741027402697,2.8981329716132356,2.5162178963317863,1.0595724098993227,1.5404241222631576,1.990127249005591
0.9618920356259949,1.9152155648966176,2.3892083951481404,2.0,1.9423412467857175,1.8602544000399013
2.307071254291111,2.727503466104016,2.0283432210837753,2.0,2.0,2.0
1.8154533272962172,1.975667575259804,2.3850898160166003,1.7264471582312404,2.0,0.6635448032462069
3.0,2.5804927608619996,0.0,0.0,1.2413431068236842,2.0
3.0,3.0,1.6601031582888621,0.0,2.0,2.0
1.3466796279360536,3.0,2.38353685097717,0.36464689398461236,1.8646260570280149,1.0447415848950363
2.886393277929554,1.6198045277665802,1.882628190754811,2.0,2.0,1.7502538312834894
2.7669944017852184,1.594378563282012,2.1596860101471473,1.5417074544977418,1.7870864747650859,0.6910477291847086
3.0,0.0,0.0,1.2191901648098924,1.4026994293609574,1.9598419428828042
1.0874282436575335,1.5989981592535687,2.612666151534164,2.0,2.0,2.0
0.0,3.0,2.6475885808060053,2.0,2.0,2.0
2.346396573859265,1.9330860903391056,2.9762516218817443,0.0,1.2467785677219647,1.7301848371530517
2.361816303482696,0.9909603305008378,2.1547328531929795,1.2824783922228773,1.666333000993645,1.4373553818682538
0.0,0.0,0.0,2.0,2.0,0.24225412422734982
1.4315603815689932,2.8799813570972086,2.553848083694498,1.0342719452995681,2.0,1.0489705657285344
0.9538557577261679,1.8988641072419836,1.3929355980236333,2.0,1.552790444638164,0.0
1.2710040359860828,3.0,3.0,1.126056253699487,0.0,1.191696367118043
1.4788262622845554,2.140917845981373,3.0,0.0,1.7702675231038258,0.0
2.2262698464122073,1.7354132799242108,1.8165483300476097,1.9251898401480692,1.0285965744415293,1.3959984528402467
3.0,1.6851363609561172,2.0221242055638613,1.951384358425108,1.1057963401944773,1.2854496209545232
0.15217745196641233,1.1680100224422025,0.0,1.6781525325061815,1.237908885215119,1.1481046006637174
1.9997776267950125,3.0,1.9642060609830856,1.7209192951554106,1.0324442388352373,0.5702340668152257
0.7972014302773912,2.356993639111124,3.0,1.5922589096647444,1.2515041813841918,1.597644199221405
2.208120614756554,1.7904600601079077,2.534852558979093,0.6866096253882268,1.8943270167115656,2.0
2.0379575885481076,2.502838396874078,3.0,2.0,1.8852895361785216,1.2890633808645307
2.4331146030818753,3.0,1.705024240107213,1.7227981561352266,1.93135847252467,2.0
2.3698670040919625,2.138340527942675,1.5551653311832814,0.0,0.0,2.0
1.1161516116325636,2.3276731886445816,1.9934213391405788,2.0,1.059740988983243,2.0
1.531816155280573,3.0,0.24986732546405244,1.7324757993498578,0.0,1.9936490167788792
3.0,3.0,2.2529313225354377,0.0,2.0,1.9472251172189088
0.0,0.0,3.0,1.6164863704863386,2.0,0.0
1.9732108146143044,0.30162093079159136,1.1678500746799025,1.8065881316380095,1.614760696274753,1.297995345484348
3.0,2.9591916520027826,2.3701353010327715,1.37040390345721,0.2362555292010624,1.152759773554417
1.600145947513963,2.6642770167422882,0.0,2.0,1.7139415917471654,0.0
2.7991324291484445,2.1579182160231953,1.9011760623451206,2.0,1.8867152120610018,2.0
2.0446309621433514,1.4629883878340921,3.0,2.0,1.432173530974638,2.0
0.0,3.0,1.404094129156928,0.0,2.0,2.0
1.2727335921781968,2.6494252888848098,3.0,0.0,2.0,2.0
2.510476862952469,3.0,0.0,1.8962555054392563,1.8230910980866546,2.0
0.0,1.7919153301192963,3.0,2.0,1.2932954788683895,2.0
0.0,3.0,3.0,0.0,1.8732787784402858,1.996999103120316
1.7880088683420916,3.0,0.0,2.0,0.0,2.0
3.0,1.4669101324413596,1.219072301356431,2.0,1.1514139825727938,2.0
2.1921133514742897,1.39551566472798,1.8714648776181717,1.8502255528978466,2.0,1.6460001656104088
2.7308937738236017,2.2661412411265274,0.0,1.8846415376914518,2.0,2.0
3.0,1.1858166722415464,3.0,2.0,2.0,1.6164681207183933
3.0,2.005968286023468,2.4503531351078918,0.0,0.9540363287726111,2.0
0.0,1.2064352114375314,1.7361696162377953,1.7625485788001045,2.0,1.9889950769794449
1.273150858811955,3.0,1.0612161007016527,2.0,1.253074989097991,1.998573784857284
3.0,1.8290393340179232,2.1416553450015523,1.1958286184770655,1.4673959401642724,0.0
0.9995563330488103,3.0,0.0,0.0,1.6187588257631687,2.0
0.0,3.0,1.833205552844325,1.7835674600085123,1.7241421936236003,1.9760752054828854
0.0,1.064522446527528,1.4998124596276472,1.9066384802628105,2.0,1.435084170903713
2.5012882016502425,3.0,1.06354181022565,1.2471351132609774,2.0,2.0
3.0,3.0,3.0,1.987617652967169,0.3342392406695057,2.0
1.5849420205108773,0.15322038077640246,2.83915890603275,1.3596222810528706,2.0,2.0
1.9797199279887205,1.9337723969652882,1.8913787334571708,2.0,1.1421224384074673,2.0
