0,1,2,3,4,5
2.0,3.1503550649991876,1.0,2.0,2.0,1.3629842032695973
1.994249871877553,3.0,1.9835089592793427,0.0,1.0,0.0
0.0,3.0,2.8445459831316686,2.0,1.0,0.31126320694662835
0.0,2.431011616692984,1.9961361424185124,1.0,2.0,1.881946072871311
3.0,1.9006308426867173,0.0,2.5931872775411753,0.0,2.0
1.3447604270968916,0.7499003561941688,0.0,0.07449144996436952,0.0,0.0
0.7880127937186577,0.0,1.0,2.0,0.6699474564547343,0.0
3.0,2.0,1.1166764677545709,0.07395014082611884,1.3071679795780913,2.0
2.442180805555311,3.0,1.0,0.42832074658907565,0.8608892894875835,0.0
2.5809081960667157,1.8974312724071447,1.0,1.0,0.0,0.0
2.0,0.0,3.0,0.6861277323029036,-0.05265259218752405,0.3981790002281136
0.0,3.0,3.0,-0.8755831904789614,2.399428262392096,1.9520305353984642
0.12716079111254774,3.0,3.0,0.663279877333846,1.0,1.0
0.48500757790084326,2.5499452329377834,3.0,0.0,2.0,2.0
1.4363874536153047,3.0,0.0,0.0,1.298555068761945,0.8405762434879775
1.0,2.3651278835411973,2.0,1.168853493180479,2.0,2.0
0.6778677678159988,0.0,3.0,1.2593298666607808,0.0,0.23054295757661758
0.5842028741773115,1.0,2.0,0.4172026549176689,1.8638315020677811,0.0
3.0,1.0,-0.326829697555437,1.0845176043093894,0.0,0.3367377719414122
0.0,2.0,2.4164524386438178,1.0,2.171287347531349,1.4157464060452443
1.4920115118710782,0.0,1.0,2.0,1.7141499835620118,2.0
0.0,2.058168106883612,0.9761955401001919,2.0,1.0,1.495858529278464
3.1887174635409754,3.0,0.8984766007674815,0.0,0.9687284120816633,0.0
1.7167075347033909,1.4287738844168922,1.0,0.9841225668623795,0.0,1.8345004039724313
2.348972194111591,0.0,1.9832734894904553,2.0,1.4623810097198393,0.0
2.0,4.111055626209703,1.0,0.21103791727651594,1.0,-0.0684644432246414
1.0,1.417974275940034,1.408055832733599,1.0,1.6157433464629345,0.0
1.2997942612552742,1.0,-0.6807487976583497,2.0,-0.011448095038019579,0.0
2.643267824737132,1.0,0.0,2.0,0.5625695808060828,2.0
0.7867746539907075,3.0,-0.11819668969358543,0.0,0.0,1.1414147836792161
0.0,1.0,3.0,2.0,2.7388056774087213,0.16062247167078736
1.4842832838090259,0.0,2.203908423798265,2.0,2.0,1.0
-0.0840815470044105,2.0,1.8142196637673247,1.7000380349741733,1.0,0.0
2.9390348536241575,0.0,3.0,1.0,2.0,0.1702950108991944
3.0,0.0,0.8799986701538688,1.430449963086141,0.0,0.06429866540901452
2.029190143275145,2.1608616746518066,2.329647299063577,2.0,0.0,0.0
1.6738883951402195,1.0,3.0,2.0,0.7697721282941493,0.17355853645761787
-0.026851596422630353,0.0,2.0,0.4188377390802601,2.0,2.0
3.0,2.0,1.0,0.5704782567142631,0.0,1.5180689225863324
0.0,0.0,3.0,0.3655022376875726,0.8469145017158544,0.7139413807689305
1.5904279635698668,3.0,1.5916717615289253,0.0,1.6591373669058194,2.0
-0.6977821497070629,0.0,3.0,2.0,0.5714487720576351,0.0
1.0,1.0131162722801519,1.0,1.0,2.0658928160440357,0.24359323899904817
3.0,0.7759104648481235,0.0,0.7120082074767954,2.0,1.8469801748836763
2.888469667360381,1.9886207109351455,1.0,2.0,1.0,1.1121567581525
1.0,1.0,3.0,-0.15176339462890986,1.9585708155814325,1.0
3.0265753934499173,1.8210934367434821,3.0,0.0,0.23320496768146876,2.0
1.6749457686723332,2.6717964858735757,3.0,-0.8656277918228255,0.0,2.0
2.0,3.0,0.0,0.928564160935524,1.0,1.2197002612502688
0.0,0.0,2.0,0.19300516948955593,0.1623279593440472,0.8640890003136981
1.141144981073486,0.0,1.7558699156133761,2.0,0.0,1.0
0.8783319297414058,1.4042194579560803,3.0,0.0,0.0,0.6062310695116973
0.980033136113555,0.4664349967521335,1.0,0.0,2.0,0.0
2.0,0.0,3.0,1.0,1.5150470010892694,0.10066569582960438
2.629805988132417,0.0,2.324434612447715,2.0,2.0,1.0000994117717235
0.9649232882452481,1.0,1.904392024069287,0.0,1.0,0.6308941429102464
1.283380074769683,3.0,0.7978576047319383,1.0,2.0,0.0
1.0,2.2922997917490777,1.2059327429407491,2.0,0.530338091962278,0.11982742399385304
0.0,2.5045210754560454,2.0,-0.15223533466122952,2.0,0.5820835811889029
3.0,3.0,-0.4177967865510004,1.0,0.0,-0.05215946012163264
0.0,3.0,2.620603476014785,2.0055789614619144,2.0,2.231364292433829
2.0,1.6139207942696223,0.0,2.0,-1.1166224967166576,0.15811704017239187
0.07693896695542324,2.240954892228334,3.0,2.0,2.0,1.0837260369229633
0.0,2.4707727050374215,1.242117500416012,0.0,1.0,0.39764790613551426
0.5009758954255923,0.0,0.5281359465358662,2.0,2.0,1.0
2.7044978707468514,3.0,1.0,0.9254617822046746,0.0,0.0
3.8236887694965986,1.5669761674248956,1.0,2.0,0.7038523656633382,0.0
1.5221797617870805,1.0,0.0,1.702006108024868,2.0,0.0
3.01801443843004,1.0,3.7105911007600225,2.0,2.0,0.0
3.0,1.0,1.0,0.0,1.5960691646049654,1.8431391395637484
2.0,1.0,2.0,-0.1836930447515297,1.0,1.3081958353803376
1.0,0.8765780567190631,3.0,0.8204706062216254,0.6856951784996649,0.2566890443794936
2.5814580146413713,0.0626620972736539,2.5793208667433922,0.0,1.0,2.0
1.1851502255334836,2.112332413036283,2.391715484088549,0.0,0.0,1.4550309104297723
2.1908027673385404,2.0,1.4307925517095603,2.0,0.23118956014631714,0.0
0.26407793700062865,0.17862075589450654,0.0,2.0,2.0,-0.01670885420606444
0.8889241381513813,1.0,0.9685218054903002,1.6568215124999022,2.0,1.0
1.0,0.3634413000856823,2.0542753985974143,1.0,2.0,2.0
1.784512821690137,1.0,0.9710776313327771,0.39468613156468285,0.0,0.0
1.8564507732626474,3.0,0.25445705148231446,2.0,-0.16746063128083283,0.0
2.027544467467987,2.0,1.0,2.0,2.0506722018110173,1.274661729523532
2.3124338269975993,3.1324047788701312,0.0,1.2928622987267966,2.166627842222629,1.0
0.0,2.618217036127669,1.0,1.7820647438918533,1.0,2.0
0.0,0.0,2.0,1.0387296684598484,0.38801214367074377,2.0
0.0,2.257416176483901,2.6645629660932952,1.0,1.2573984506124973,0.0
2.02185394641683,1.8173226640234699,0.0,2.0,0.0,0.0
1.0,1.0,3.0,1.5281251218294587,2.0,2.6617407241341264
2.6357270015975423,1.0,0.7555705549871257,2.0,0.24052218055747931,1.0
3.2573372892689383,0.0,1.379706120388137,0.5400296391962045,1.0,1.0
-0.25978996907542806,2.6522228365145293,1.0,2.0,1.5989804858635543,0.0
-0.11579533574954326,2.0,2.0,0.8257064672497593,0.0,2.0
0.3366571584802416,2.0,2.0,2.0,1.9405535321908882,1.9799212138462956
0.44350899345934236,0.0,2.5715710506316465,2.0,0.0,2.0
1.0,-0.9510620141833332,0.0,1.0,0.0,0.4491884727467347
3.0,1.4679421266701629,2.0,2.0,0.9700956674983402,0.0
0.835267983802031,-0.1734619223670264,0.0,0.0,2.0,-0.36450989443540655
3.0,2.2957129297726073,1.0,-1.0786788457216283,1.0,2.0
0.0,0.8976667568378571,-0.2666900408785515,2.0,0.0,2.0
2.0,-0.03782708455750439,3.0,0.0,0.6128549640600677,1.403664480825017
1.5560805390290573,2.5841599184047483,2.0,0.0,2.0,0.23618240825190961
0.6054590758158627,0.0,3.0,1.4908609847467797,-0.35279487959023326,0.0
-0.16933785903385767,1.2290804590792503,2.0,1.8117391637030718,0.0,0.0
-0.7399222470943199,2.034078229683794,1.5965576266881512,0.0,1.0,1.0
-1.288308304316668,0.33830049078762625,-0.589962955729223,0.31970900963418464,0.0,2.0
1.0604888894506008,3.0,3.0,1.4246573418837003,2.0,2.407534815061928
0.0,0.63456297722661,2.1388193163412867,0.6862998444913027,1.0,1.6797215245045223
2.0569763038190247,3.0,1.5767837211974887,0.8527220167720134,2.0,0.0
3.1776775690675265,0.3275215350218943,2.0,2.0,2.0,0.0
-0.17876086102063526,1.2603319123536645,2.2605094830069317,0.0,0.0,1.5335228114314379
0.3985725068254275,1.9870016182318468,0.8129738946810329,1.0,2.0,1.0
3.0,0.2334314968389593,1.0,0.0,1.2275428010990548,0.9978217334230545
1.0,0.0,3.0,1.9815040927733012,2.0,1.2126794986479583
1.5692787288384,3.0,0.34300827822798585,1.5121502573437962,0.0,2.031138314821891
2.3378381970593813,0.0,3.0,0.0,1.0,2.3932227261178145
1.0,2.5535750234333783,3.400786012635276,0.529257670790978,0.0,2.0
0.22728930783332274,0.0,-0.059327268576553016,0.1667586479111608,2.0,1.0
1.9164003878828988,2.3346214130619547,2.0,0.0,1.0,0.7915077841372796
1.9837586381831676,1.0,0.6731625176984031,0.0,0.0,0.0
0.0,1.4398647648984393,1.832228818979843,1.0,1.356675714075898,0.0
2.4900572715964913,1.1455053299060447,2.0,2.0,2.0,0.322376571393164
3.036028158816962,3.0,3.203368823895758,2.0,-0.9754021175841004,0.0
0.0,2.9408535681427894,2.0,0.01931122301113719,2.0,1.2863031891972154
1.0,2.0,0.5806035554178082,0.024951226018959938,0.0,0.0
0.0,1.8390314709583389,2.0,0.9205468589589164,1.0,0.0
1.8417886055176143,1.7180758182742897,2.0,2.0,1.0,1.578519407494411
0.0,2.324026591404449,0.0,1.2106644915174818,1.0925049214846903,2.0
3.6739620033780525,0.0,1.0,2.0,1.9025325372788127,0.0
2.953990170931447,3.0319783062677894,0.0,2.0,-0.37507063149906805,0.0
1.1775745010219993,2.0,1.3237857785173883,0.0,2.0,2.0
0.0,1.3369915569982591,2.191329071948001,1.6996400924651476,0.0,1.0
2.0,2.82144060770585,0.557022308764666,0.0,0.0,0.0
2.0,1.5139768029036142,1.0,1.0711321790475905,1.0,0.4540998835910466
0.0,2.413508985126371,0.5391522573630059,0.0,0.0,0.0
1.0,2.0,1.0,2.064944473751413,2.0,1.0862086577527261
2.0,-0.25003585937622197,2.435561368587969,0.6670314272705986,2.0,1.0
2.0,-0.342912593416999,1.0,2.0,0.7532395359257287,1.0
3.0,1.249844625592068,3.0,0.0,1.0,0.6672666635626998
0.0,0.0,0.006571356045278254,0.45882749693388414,2.0,1.0
1.9443233124237838,1.5095795867989434,0.0,0.0,1.6372585638443595,2.0
2.3122591204259226,1.791590935628887,0.0,0.9469543566574148,0.0,0.28032687300717474
1.6688290183683239,1.0,3.0,1.0,2.0,0.676282458909888
3.0,2.2237666609456657,0.0,0.611270361723881,0.0,0.0
-0.2939963730008919,2.3299400305797278,0.0,0.0,2.0,0.0
1.8517934808867063,3.0,0.0,2.0,-0.026045825613127294,2.0
1.0,0.7863752633792924,1.5983505374940628,0.0,0.0,0.0
2.4708283367389576,0.0,3.113291825520136,1.349833610243591,1.0,0.0
3.0,2.0,2.0200987020011003,1.0,1.0553932907004413,1.0
0.0,0.4458894039149242,2.0,2.0,2.0,2.6000502466550603
1.7912984313175275,0.0,3.0,2.0,0.0,0.6407369910747782
2.1387232697030685,0.0,0.0,1.0036177101349386,0.7486966226442412,1.0
1.0,0.2614385987008847,1.0,0.0,2.4198753369791373,0.0
2.2728841225760843,2.4407005537209416,1.0,0.0,2.0,1.0
1.4906378213619988,0.0,2.395524560118561,0.7573188098607715,2.0,1.0
0.3165576273139754,0.0,-0.34772808021935875,0.0,0.0,1.727301852202196
-0.4265017920862255,0.0,0.0,2.0,2.0,0.06383292244855154
2.6605633197607395,1.0,0.0,1.3377158705068686,1.725059743874483,0.0
0.25290873515555934,1.4263046545468474,0.5417716710183195,1.0,1.3697871826889159,2.0
0.6326589263481502,0.8835925103351765,2.0839978982586267,0.0,0.0,1.0
2.578648549096311,2.057894302619352,0.0,0.0,0.0,1.3038891078811594
1.2551152825365128,3.0,1.0,2.104394550479483,0.0,0.0
1.6485628912325114,2.0,3.0,0.11206054776025681,0.0,0.0
3.166351571951992,3.0,0.0,0.0,-0.7745900182117302,-0.08105295727357031
2.7840614129913943,0.0,0.0,2.0,1.0,1.083963568554365
2.0,1.8092046024962112,2.0603557818897515,0.7974368778495706,0.0,1.0
3.0,2.134219439160248,0.0,0.4128589291227713,2.0,0.4921165065138646
2.0,0.0,0.4168818228315312,0.9619623715943467,0.0,0.7620587991910198
0.0,-1.0808354146984906,1.0,2.0,0.0,-0.37861028740223945
-0.37192361563564624,0.7983378977278608,0.07224684615148502,1.0,1.0,0.0
1.5155326726603198,0.0,3.0,0.3671824623320825,2.0,2.0
0.9973545152304238,2.0,0.0,1.7071793399345523,0.0,0.0
0.2626681619022731,0.0,1.6186101485128006,1.0,0.0,0.0
1.0,3.0,0.6890201903251676,0.7991570784188629,1.739468717639887,0.0
1.0,2.187807773118143,0.0,0.0,0.46551257735747376,0.0
2.0,2.9325004908682644,2.0,2.0,1.7685255885809545,1.0180698413009923
0.0,3.154158778925348,3.0,0.28654145096118944,0.0,1.4140553668848541
3.0093475675347565,3.0,1.277590391740506,2.0,2.0,-0.4821568270403819
3.0,0.10972944205329371,3.0,0.0,1.0,1.0022167363775933
0.29677891757853925,0.0,2.0,2.0008886936841366,1.0,0.1993331083972365
2.7458553783076205,1.625845438687437,3.0,1.0,1.0,0.07913843537550086
1.7903749953911317,2.315805788418823,3.0,1.1323959905669099,2.0,0.0
0.34860236901132424,3.0,3.0,0.2657577983235515,1.154207923318293,2.0
1.2287227238078504,0.9276733403990917,3.0,2.0,2.0,0.0
3.048844493565542,2.427696155674573,3.0,0.0,0.0,2.0657606551889627
2.0,0.0,3.205164338428762,1.577138281417394,-0.1793210391739799,2.0
1.0,2.1911481485218376,1.348859086679988,0.0,0.93944829391807,1.0
0.444381601435647,3.0,2.0,1.6675301298970069,2.0,2.0
2.50044980331804,0.5916236563132925,0.0,2.0,1.0,1.0
0.5103112800551364,0.0,2.2386644333916284,0.0,2.0,0.0
1.0,0.6947727952601608,2.0,0.0,1.5796790202206723,2.0
3.0,0.7692668830715197,2.0,1.3848845211593865,0.5567671623462109,0.0
2.1429673826320093,1.0,0.0,0.0,1.2781131303758484,1.0
-0.47188894543541715,3.0,0.0,0.5735154028225085,1.4489741486850878,1.0
1.0,3.0,1.8245387001867057,0.0,0.6817012749170863,1.0
0.4804223763964506,1.529686037789113,0.0,1.0352657592996164,1.9099507446732082,0.0
1.4103520816931399,-0.5494578408265267,1.0,0.0,1.3087595151865603,1.0
2.1307192187741006,0.0,0.0,0.8308294993767906,1.680791651430671,2.0
0.2553312091713786,1.0,3.0,2.0467301132070674,0.408921647356942,1.0
3.0,2.0419376767068482,1.0,2.0793126983420125,2.0,2.0
1.3157391552987965,3.0,1.0,-0.5269390179557835,0.0,2.0
1.124000008881255,1.0,0.0,1.785948588936598,0.0,1.4557400630584758
0.9028131716352148,0.0,3.0,2.0,1.0,0.017418367130206835
0.7254750583245543,0.0,3.0,2.0,-0.5256206942406771,1.385008933855557
2.1325023348281746,0.0,0.6818388584117744,1.8235459200514323,1.0,2.0
0.25378337981682986,0.0,2.0,0.1649172066707374,0.0,0.0
3.0,1.0,0.0,0.9775170908099657,1.0,2.7641199889607435
0.0,0.7447795814597904,0.0,1.3781875235884624,0.0,0.522532317036089
2.122832232569336,2.0,1.097720631512023,0.0,0.7259472161936846,1.0
0.0,0.5992281672849011,0.0,1.0,0.7690680185919623,0.6157535670891832
0.0,3.0,2.180009137339789,1.5541569728632496,1.3195832889442185,1.0
3.0,2.927538326068589,0.0,0.7003142899505941,0.0,2.0
2.0,1.578086287636024,0.0,1.097306484599724,2.0,1.0
2.7507491121962575,2.116194675960567,2.0,0.0,0.15230638757952786,1.0
2.505981172096836,0.0,-0.5436982280495435,1.0,0.35263814255450643,1.0
1.1454730066385692,1.2042855474062186,3.0,0.0,0.862692793220998,2.7183445174411975
1.0,2.0,1.0,0.9276118088484142,0.0,2.026471405660558
1.8428417574977627,0.7792719284022095,2.0,1.0,1.1032258903801193,2.0
0.0,0.9186508174915684,3.0,0.7385279100762934,0.0,1.0
2.0,0.0,3.0,1.0,1.633615746683473,0.055049863844494173
0.3523890952142503,0.0,3.0,1.5645835450001981,1.0,1.9225286852381827
0.0,1.3872206640423461,2.0940877919511323,2.0,0.9767652426944959,1.0
1.0,1.0,0.7884470407048204,2.0,0.0,0.9434256247145529
0.0,3.0,0.5064158210743237,2.3630465623814487,0.7265275170216033,0.0
0.0,2.0,2.0,0.7868492695217912,2.0,0.41749326248143315
1.0,1.0,3.0,1.0002552756810008,1.0,1.8789415390087894
2.215816345613869,0.0,3.0,2.0,0.5574641793257549,1.3241394229650774
2.0,2.5780980760591423,3.0,2.0,-0.231400861364494,0.5987865024948185
3.0,0.5976925502730699,0.966196153128738,2.0,1.357818072271279,2.0
2.7399628195339476,1.6921875820935637,2.0,1.4285609956027647,0.0,2.2798911147248058
3.429326559635582,2.0288595431225787,2.9572801687296515,2.754399486008139,0.0,2.0
3.0,2.4705823134006484,1.0,1.0,0.12964782254724283,1.0
-0.6015351136150762,3.0,2.0,0.0,1.0,0.6024308194664701
-0.6938578351628781,3.0,2.0,2.0,2.2463786381004502,1.0
-0.30211368640234515,0.0,3.0,2.0,1.2059075328965214,2.0
3.21879072174402,2.046454903873038,1.5551798979036864,2.0,0.0,0.0
2.0,3.0,1.6797930360936202,0.0,1.2981857464499522,1.0736315174135023
1.9820560550939317,3.0,3.0,0.0,-0.10263589221903968,1.0
2.0,0.17364917310511907,2.484846391605236,0.8103870755251132,0.0,0.0
0.948536356501323,2.5828837027966927,2.4329319173550528,0.37672228262031787,2.0,1.0
0.0,1.4177718203944045,3.0,-0.194537805741123,0.0,0.9455740974336448
1.1219542982784778,2.60292043515225,2.0,0.0,1.0,2.0
0.0,1.9277382382008978,1.0,0.0,0.0,1.3727918299563422
-0.14499739441697135,1.0,0.4193171984745049,1.0,0.0,0.14055419753411727
2.456881536746598,0.8250001530627998,3.409097777110344,2.0,1.0,1.0
0.0,1.3334328858681634,3.0,2.0,1.8860673548783562,0.5904254349197186
-0.8766301778056695,1.896572822598266,2.0,2.0,2.0,2.0
0.23548210719974882,-0.5996716644494051,0.0,2.0,2.0,0.0
0.8491756892424938,1.3676288348248726,1.0,0.024897344906041063,2.0,0.0
0.0,3.0,3.5735774144048538,-0.32267346916980333,0.0,0.9627046407584755
0.0,3.0,1.2059114160206557,1.080562708639623,2.0,1.4531412359006004
3.0,3.0,-2.679001544791433,0.0,0.0,0.4072799599799757
1.5976192126050366,0.6480709808089844,2.0,2.0121320661306243,0.0,2.0
0.0,3.0,2.0,0.5063165846756947,2.0,0.997801546029491
0.0,1.1900988605986043,0.309821713682664,1.804397856195833,1.6124521790012118,1.0
2.0,1.414425943572851,0.0,1.0,0.023761557188937243,2.0
1.5264506414658618,1.7360941454285759,2.355449632510242,0.0,0.0,0.0
0.0,1.618915676773272,0.7968458228703068,2.0,0.533250358873733,0.0
0.3857915209950624,2.0,3.0,1.0229330784716928,0.886624408415081,0.0
0.8973273052413757,3.0,2.677123377501275,2.0,0.0,0.07465318343154037
1.0,1.886625268493542,1.0,1.244054680379059,1.1041092568404967,2.0
2.8241322303301084,3.0,3.0,0.0,1.2685086086443973,0.0
1.9774521286150841,0.0,0.0,0.0,1.0,-0.04921632967624823
1.9239561853269491,1.0,2.0,0.0,0.0,-0.5410419827615275
1.0,0.6843995775552404,1.0,0.0,0.5507369323018971,1.5079978187292191
2.791329523649106,2.0,2.0,1.0,-0.338816844045816,0.6094323136278448
0.0,1.6814502022414919,2.0,0.0,2.0,0.07170085379344249
0.0,1.9902144060723521,0.0,0.6960930516784913,0.0,0.7568501098371427
-0.16486293208327119,1.1180544881801966,0.0,2.0,2.0,2.0
3.0,1.4027809769617676,3.0,1.0,0.6018748157700303,2.0
3.622890340450817,0.09870845721889243,0.8360460183855676,0.0,2.0,1.0
3.1585459519644243,1.0,3.0,0.9508211525137792,1.0571796043431494,0.0
0.0,2.9578075551817653,2.036388264558425,0.0,1.0,1.609627467508349
3.0,1.9488479206962885,2.0,0.0,1.609348965923545,1.0
0.0,1.7435666830740797,-0.4839083005664996,1.1755653954629635,1.0,1.0
0.0,3.4901934353376722,1.1088014813778373,2.0,1.1910497742750368,2.0
0.0,3.0,0.890660829713148,2.0,1.8670303570313094,1.6236479918952342
2.481409797178282,0.11951930199260768,3.0,2.1261288958295967,1.7497028076058327,1.0
1.0,2.1288586800986775,1.2706626583366287,1.0,0.8580882814193894,0.0
0.4000461388903699,2.8091291728481163,2.0,1.0,1.0,0.7348334930422289
0.0,0.9135962798564633,3.0,2.4388964211631645,2.0,0.0
1.0,0.0,2.3467211210985486,0.0,1.706582298183335,0.0
1.563453286608129,0.0,0.0,1.0993533336588877,1.0,0.0
1.0,3.0,1.0,0.01711727575030031,0.5577225711050611,2.0308050044031694
1.2961850910207933,1.0,0.0,0.9649565975515229,2.0,0.0
0.8702688764526655,0.0,0.0,1.176638082834135,1.0,1.96536960172206
2.0,1.134354685801225,1.8423382556634822,2.0,0.0,2.0
0.7108078955318327,2.0,0.7551772198777763,1.0,0.0865725955787191,1.0
0.0,1.6682604566507948,2.0543793813653837,1.3639265450858333,0.7335528299587901,2.0
0.0,1.4898234723536214,3.0,1.0,0.6105962551724533,2.3590163107933377
2.0959007954034257,1.0,2.0,1.0,2.0,2.373882989934934
2.0,0.0,2.8175578725028547,1.722830653972201,0.7101045448574648,2.0
1.8716033486097534,3.0,-0.013342387609209194,0.9975688824458399,1.0,0.0
1.2822270876739679,1.3100814709424111,1.0,1.0,0.0,0.0
2.475557918239814,0.5537385023446519,3.0,1.0418403338286146,1.0,2.0
0.5385543963832117,1.030629412051431,2.3076816956378057,1.0,0.0,1.0
1.0,2.2928186385372786,1.0,-0.1917059759316475,2.0,-0.4847995081932628
1.2524263175831631,0.4734493843585086,3.0,0.0,2.0,0.1955812284574858
1.2920601858038516,3.1422421254821375,0.0,2.2724205038799576,0.0,1.0
1.2824119078490361,1.0,1.0,0.4035891536910815,0.0,0.0
1.8080959593021424,1.0,2.5094221274092847,1.0,1.156829822929637,1.0
1.348495582991943,-0.4919839550131424,3.0,1.8082411244880392,0.0,2.0
2.648713881190126,1.0,2.0,1.3400623871665271,0.0,2.0
0.08908952341665732,0.0,0.0,1.0,2.0,0.8941409118151951
2.7696440182475306,2.1830453588218863,1.2660224062894723,0.0,2.0,0.5018718149491105
3.0,1.5325085981431417,3.0,1.0,1.0,0.16133359438393757
2.352973221085998,3.0,1.4206450162258222,1.3057391982770108,2.0,2.2212686389945167
2.644020486073665,1.0,1.0,0.0,1.0,0.36374020469621215
0.9286134861541346,2.871112668788828,0.7675949524271483,0.0,2.0,0.06815384493137061
1.0,1.2959611343531119,1.2763695475183794,1.7373417152695922,1.3377002936839013,2.0
1.9707193916649204,3.0,0.0,2.0,0.5208186242426351,1.1202409077462352
3.438833388947611,1.0,1.0309806986355812,2.0,0.0,1.7323373479609914
0.0,2.872888490078633,1.0,2.0,0.0,1.5994981086812485
1.5795697115210876,0.0,2.9476749489610103,0.0,1.0,2.0
1.8551106694132469,0.0,2.336454878778192,1.0,0.0,2.0780746133747043
1.0,0.9650407293217269,1.0,1.621675171600745,0.0,0.0
0.0,2.343568152462338,2.7766152113863907,-0.19638635855746223,1.0,2.0
0.0,-0.2574932044538758,3.0,0.7644672334756487,1.0,0.0
0.9930639971329607,0.0,0.0,0.0,0.5817343113675245,1.3462217579877467
0.5894712487221974,3.0,3.0,0.0,1.0,1.1107401157206558
1.1512051423803542,1.2704291961367504,0.0,1.6946370510312205,1.0,2.0
0.0,1.772347786579378,-0.5468147624771841,1.966875941168452,2.0,2.0
1.0,1.621733231977271,3.0,0.4166433078336616,0.24697767616102406,2.0
1.1776633645533445,0.9767609218781754,0.0,0.0,-0.6157136724576414,2.0
2.144171466697975,0.0,0.0,2.0,1.927336599415877,1.8208188492532758
3.0,1.0,0.0,0.795635345644157,0.0,1.0576895400956152
2.2793806851875758,0.9441923819486396,1.0,0.6101804325226727,1.4692593574772692,0.0
0.0,2.0,2.7562261397169636,1.0,0.890450975682861,2.2177537444000754
1.5325837342001916,1.0,2.0,0.3299187254964574,0.0,0.0
2.2359196628793265,0.0,1.0,0.8489156370372738,0.0,0.7442891904808773
1.571807547935646,0.0,0.0,2.1815384733254874,0.7965826615108813,1.0
0.0,1.0,2.0,1.0,2.6814082759182636,0.9748835184805672
1.8724662888813988,0.5552688331026181,0.0,2.0,1.4925600674116335,2.0
1.3494446361187797,2.488494021139412,1.0,1.5677079220705727,1.0,1.0
2.08779668489605,1.0,1.0,0.0,0.0,-0.17504870814343754
2.2239621941642658,1.0,2.0,2.0,1.8787149206666998,0.14468028754062012
4.216030981677381,1.0,2.0,2.0,0.9294733670643127,-1.1682533255619667
2.0,2.5661510103778724,0.0,0.0,1.6216394432608825,2.0
2.0,2.901270379297367,1.008267158749066,-0.6763965047423435,1.8891361296916864,2.0
2.8363109291259945,1.4027385765043285,3.0,1.0,0.6258008879975614,2.0
0.8672570617391361,1.5907431137943675,0.0,2.0,2.0,2.0
0.0,1.0,3.0,1.9528785487680236,2.0,1.1012572320549319
0.20598045350299277,1.004096651047471,3.0,2.0,1.0,1.7925259354778675
0.22429268639022898,1.5010739553176247,0.0,0.14439533282706263,0.0,1.0
1.0,3.0,1.3849660630334457,0.5997510215820849,0.0,0.8595584186878114
0.0,3.0,2.6738023986461172,2.0,1.0,1.1640329062548604
2.502300093158496,1.1637884673091603,1.0,2.0,2.0,0.0
1.2093213982022943,0.32633616554235556,1.0,2.0,1.0,2.0
1.7051753796358917,3.0,2.0,1.0,-0.05708455236588805,0.0
2.881839141979577,2.0,0.0,2.0,0.0,1.5962844119104098
1.571369422420522,1.0,1.0,0.0,1.0,0.8385524950477714
0.0,3.0,3.0,1.270183714667926,0.9310479964863407,2.02775425733849
3.0,2.0,-0.814302494574481,1.8948858466779828,-0.055439494583614246,0.0
2.70967916939434,1.0,1.0341920185023448,1.252796590760898,1.0,1.0
1.8194168238918418,1.916044204100676,0.0,0.0,0.0,1.6333154362605835
0.0,1.4956234446932106,3.3620292841863995,0.0,2.0,2.171125069214269
0.6062360875570045,0.8970520202484782,0.0,0.0,1.5676353297931789,2.0
2.0,0.5541321337363381,0.0,2.0,1.0386601424589843,2.0
0.827612847119985,2.0,0.3376082902116644,2.0,2.602635121496882,1.121226701368994
1.093233788577434,2.0,0.0,0.3023991671736978,2.0,0.0
1.1159984338551654,0.0,1.0331060574480881,0.589001830093077,0.0,2.0
-1.8579968470619792,0.0,0.0,1.4302019406466,0.35916930921387324,1.0
1.4627991540662075,3.0,3.0,0.9126930437109422,1.045122657862723,0.0
2.859136504549329,3.318928757989216,0.03420797174309542,1.0,1.8642809302587695,0.0
2.0,2.0,0.9811195595662183,-0.42167632395041466,0.0,1.1840694661242646
3.00708136453395,1.0,1.0,0.0,1.0,-0.5722768468473296
1.331652464584653,0.0,3.0,1.8191329389906548,1.0,1.0
1.2288983075963469,1.0,0.20230731252371026,1.0,0.0,0.4109559058305815
0.8722814557792494,0.7265693222664444,1.0,2.0,0.8992892386679219,2.0
3.0,0.9609644028983511,0.0,1.0,1.0,2.003343863554376
-0.06566905689867508,2.0,1.2700086423278374,1.9642728561989091,0.0,0.0
2.3502321609945236,1.0,0.03906298649398543,0.7045569616565779,0.0,0.0
0.0,1.3353019085274933,1.0,1.0,2.0,1.6274212429612998
1.0,2.0,0.0,1.3532489911045484,2.0371797604331334,1.8015916363887885
1.9151747614253307,3.0,0.0,1.4742523430050747,0.0,0.0
3.1350813843012224,3.0,3.0,0.9532487588487197,1.6668083361062767,1.0
1.1800978740600312,0.0,3.0,0.0,0.0,0.8875966539035562
3.0,1.9059524136478343,1.0,0.3818138006954452,1.0,2.0
2.8216562711543953,0.0,1.0,0.0,0.5706076754448686,0.4026542125342941
0.0,0.8661059029494139,1.0,0.3875198526566529,1.7912111415872936,1.0
